INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
139963159,139963159,0,0,3,139963159,22343068454,2499,111,0,0,139963159,2499,0,0,0,0,2,5370,14.638,68.181,302.890,242.562
139965658,139965658,0,0,4,139965658,22343068557,2499,103,0,0,139965658,2499,0,0,0,0,2,5369,14.565,68.090,303.143,242.745
139968157,139968157,0,0,7,139968157,22343068721,2499,164,0,0,139968157,2499,0,0,0,0,2,5369,14.501,67.894,303.315,243.066
139970656,139970656,0,0,4,139970656,22343068858,2499,137,0,0,139970656,2499,0,0,0,0,2,5368,14.475,67.767,303.566,243.249
139973155,139973155,0,0,4,139973155,22343068974,2499,116,0,0,139973155,2499,0,0,0,0,2,5367,14.412,67.557,303.737,243.542
139975654,139975654,0,0,6,139975654,22343069085,2499,111,0,0,139975654,2499,0,0,0,0,2,5367,14.341,67.500,303.989,243.733
139978986,139978986,0,0,15,139978986,22343097881,3332,28796,832,26296,139978986,3332,0,0,0,0,2,5366,14.279,67.331,304.159,244.043
139981485,139981485,0,0,5,139981485,22343098089,2499,208,0,0,139981485,2499,0,0,0,0,2,5365,14.217,67.203,304.329,244.354
139983984,139983984,0,0,5,139983984,22343098214,2499,125,0,0,139983984,2499,0,0,0,0,2,5365,14.192,67.085,304.578,244.488
139986483,139986483,0,0,5,139986483,22343098357,2499,143,0,0,139986483,2499,0,0,0,0,2,5364,14.087,66.966,304.749,244.750
139988982,139988982,0,0,4,139988982,22343098503,2499,146,0,0,139988982,2499,0,0,0,0,2,5364,14.063,66.840,304.997,244.963
139991481,139991481,0,0,5,139991481,22343098657,2499,154,0,0,139991481,2499,0,0,0,0,2,5363,14.002,66.684,305.165,245.210
139993980,139993980,0,0,5,139993980,22343098782,2499,125,0,0,139993980,2499,0,0,0,0,2,5362,13.978,66.556,305.413,245.405
139996479,139996479,0,0,4,139996479,22343098919,2499,137,0,0,139996479,2499,0,0,0,0,2,5362,13.876,66.405,305.582,245.677
139998978,139998978,0,0,4,139998978,22343099064,2499,145,0,0,139998978,2499,0,0,0,0,2,5361,13.852,66.304,305.829,245.883
140001477,140001477,0,0,4,140001477,22343099204,2499,140,0,0,140001477,2499,0,0,0,0,2,5360,13.793,66.082,305.996,246.207
140003976,140003976,0,0,6,140003976,22343099454,2499,250,0,0,140003976,2499,0,0,0,0,2,5360,13.770,65.945,306.243,246.396
140006475,140006475,0,0,7,140006475,22343099601,2499,147,0,0,140006475,2499,0,0,0,0,2,5359,13.671,65.793,306.410,246.684
140008974,140008974,0,0,5,140008974,22343099889,2499,288,0,0,140008974,2499,0,0,0,0,2,5359,13.648,65.684,306.656,246.876
140011473,140011473,0,0,11,140011473,22343130458,2499,30569,0,28069,140011473,2499,0,0,0,0,2,5358,13.590,65.502,306.821,247.132
140013972,140013972,0,0,4,140013972,22343130616,2499,158,0,0,140013972,2499,0,0,0,0,2,5357,13.568,65.406,307.066,247.299
140016471,140016471,0,0,4,140016471,22343130734,2499,118,0,0,140016471,2499,0,0,0,0,2,5356,13.471,65.241,307.233,247.521
140018970,140018970,0,0,4,140018970,22343130872,2499,138,0,0,140018970,2499,0,0,0,0,2,5356,13.449,65.146,307.477,247.675
140021469,140021469,0,0,4,140021469,22343130993,2499,121,0,0,140021469,2499,0,0,0,0,2,5355,13.392,64.964,307.641,247.950
140023968,140023968,0,0,4,140023968,22343131098,2499,105,0,0,140023968,2499,0,0,0,0,2,5355,13.371,64.820,307.885,248.130
140026467,140026467,0,0,4,140026467,22343131214,2499,116,0,0,140026467,2499,0,0,0,0,2,5354,13.277,64.700,308.050,248.445
140028966,140028966,0,0,4,140028966,22343131358,2499,144,0,0,140028966,2499,0,0,0,0,2,5353,13.256,64.563,308.293,248.622
140031465,140031465,0,0,5,140031465,22343131543,2499,185,0,0,140031465,2499,0,0,0,0,2,5353,13.200,64.393,308.456,248.884
140033964,140033964,0,0,6,140033964,22343131829,2499,286,0,0,140033964,2499,0,0,0,0,2,5352,13.180,64.274,308.699,249.088
140036463,140036463,0,0,6,140036463,22343132029,2499,200,0,0,140036463,2499,0,0,0,0,2,5351,13.089,64.080,308.862,249.303
140038962,140038962,0,0,4,140038962,22343132161,2499,132,0,0,140038962,2499,0,0,0,0,2,5351,13.068,63.934,309.104,249.463
140041461,140041461,0,0,4,140041461,22343132288,2499,127,0,0,140041461,2499,0,0,0,0,2,5350,13.014,63.736,309.266,249.723
140043960,140043960,0,0,13,140043960,22343162408,2499,30120,0,27620,140043960,2499,0,0,0,0,2,5350,12.995,63.611,309.507,249.900
140046459,140046459,0,0,6,140046459,22343162656,2499,248,0,0,140046459,2499,0,0,0,0,2,5349,12.906,63.476,309.669,250.253
140048958,140048958,0,0,5,140048958,22343162827,2499,171,0,0,140048958,2499,0,0,0,0,2,5348,12.887,63.402,309.910,250.486
140051457,140051457,0,0,6,140051457,22343163017,2499,190,0,0,140051457,2499,0,0,0,0,2,5348,12.834,63.171,310.070,250.801
140053956,140053956,0,0,5,140053956,22343163162,2499,145,0,0,140053956,2499,0,0,0,0,2,5347,12.815,63.050,310.310,250.990
140056455,140056455,0,0,6,140056455,22343163321,2499,159,0,0,140056455,2499,0,0,0,0,2,5346,12.729,62.883,310.470,251.275
140058954,140058954,0,0,5,140058954,22343163477,2499,156,0,0,140058954,2499,0,0,0,0,2,5346,12.711,62.743,310.709,251.461
140061453,140061453,0,0,5,140061453,22343163640,2499,163,0,0,140061453,2499,0,0,0,0,2,5345,12.660,62.504,310.868,251.684
140063952,140063952,0,0,4,140063952,22343163770,2499,130,0,0,140063952,2499,0,0,0,0,2,5345,12.642,62.385,311.107,251.867
140066451,140066451,0,0,5,140066451,22343163910,2499,140,0,0,140066451,2499,0,0,0,0,2,5344,12.559,62.213,311.266,252.109
140068950,140068950,0,0,7,140068950,22343164333,2499,423,0,0,140068950,2499,0,0,0,0,2,5343,12.542,62.081,311.504,252.337
140071449,140071449,0,0,8,140071449,22343164535,2499,202,0,0,140071449,2499,0,0,0,0,2,5342,12.491,61.933,311.662,252.612
140073948,140073948,0,0,6,140073948,22343164705,2499,170,0,0,140073948,2499,0,0,0,0,2,5342,12.474,61.823,311.899,252.798
140076447,140076447,0,0,7,140076447,22343164885,2499,180,0,0,140076447,2499,0,0,0,0,2,5341,12.394,61.687,312.057,253.036
140078946,140078946,0,0,16,140078946,22343194958,2499,30073,0,27573,140078946,2499,0,0,0,0,2,5341,12.377,61.578,312.294,253.228
140081445,140081445,0,0,7,140081445,22343195262,2499,304,0,0,140081445,2499,0,0,0,0,2,5340,12.328,61.418,312.450,253.520
140083944,140083944,0,0,5,140083944,22343195419,2499,157,0,0,140083944,2499,0,0,0,0,2,5339,12.312,61.309,312.686,253.702
140086443,140086443,0,0,6,140086443,22343195578,2499,159,0,0,140086443,2499,0,0,0,0,2,5339,12.233,61.184,312.842,253.983
140088942,140088942,0,0,7,140088942,22343195889,2499,311,0,0,140088942,2499,0,0,0,0,2,5338,12.218,61.048,313.078,254.189
140091441,140091441,0,0,6,140091441,22343196077,2499,188,0,0,140091441,2499,0,0,0,0,2,5337,12.170,60.877,313.233,254.454
140093940,140093940,0,0,5,140093940,22343196223,2499,146,0,0,140093940,2499,0,0,0,0,2,5337,12.154,60.744,313.468,254.644
140096439,140096439,0,0,5,140096439,22343196381,2499,158,0,0,140096439,2499,0,0,0,0,2,5336,12.078,60.606,313.623,254.954
140098938,140098938,0,0,5,140098938,22343196539,2499,158,0,0,140098938,2499,0,0,0,0,2,5335,12.064,60.472,313.857,255.130
140101437,140101437,0,0,2165,140101437,22343196703,2499,164,0,0,140101437,2499,0,0,0,0,2,5335,12.017,60.272,314.011,255.448
140103936,140103936,0,0,8,140103936,22343199098,2499,2395,0,0,140103936,2499,0,0,0,0,2,5334,12.002,60.179,314.245,255.596
140106435,140106435,0,0,6,140106435,22343199280,2499,182,0,0,140106435,2499,0,0,0,0,2,5333,11.905,60.058,314.398,255.900
140108934,140108934,0,0,5,140108934,22343199476,2499,196,0,0,140108934,2499,0,0,0,0,2,5333,11.891,59.946,314.631,256.083
140111433,140111433,0,0,15,140111433,22343229301,2499,29825,0,27325,140111433,2499,0,0,0,0,2,5332,11.845,59.786,314.784,256.348
140113932,140113932,0,0,6,140113932,22343229502,2499,201,0,0,140113932,2499,0,0,0,0,2,5332,11.831,59.658,315.017,256.561
140116431,140116431,0,0,6,140116431,22343229669,2499,167,0,0,140116431,2499,0,0,0,0,2,5331,11.737,59.520,315.168,256.814
140118930,140118930,0,0,5,140118930,22343229838,2499,169,0,0,140118930,2499,0,0,0,0,2,5330,11.724,59.357,315.401,257.015
140121429,140121429,0,0,5,140121429,22343230001,2499,163,0,0,140121429,2499,0,0,0,0,2,5329,11.680,59.167,315.552,257.257
140123928,140123928,0,0,5,140123928,22343230142,2499,141,0,0,140123928,2499,0,0,0,0,2,5329,11.666,59.027,315.783,257.415
140126427,140126427,0,0,6,140126427,22343230292,2499,150,0,0,140126427,2499,0,0,0,0,2,5328,11.575,58.908,315.934,257.726
140128926,140128926,0,0,6,140128926,22343230499,2499,207,0,0,140128926,2499,0,0,0,0,2,5328,11.563,58.815,316.165,257.941
140131425,140131425,0,0,8,140131425,22343230806,2499,307,0,0,140131425,2499,0,0,0,0,2,5327,11.519,58.716,316.314,258.220
140133924,140133924,0,0,6,140133924,22343230965,2499,159,0,0,140133924,2499,0,0,0,0,2,5326,11.507,58.603,316.545,258.368
140136423,140136423,0,0,9,140136423,22343231314,2499,349,0,0,140136423,2499,0,0,0,0,2,5326,11.418,58.495,316.694,258.622
140138922,140138922,0,0,5,140138922,22343231509,2499,195,0,0,140138922,2499,0,0,0,0,2,5325,11.407,58.380,316.924,258.823
140141421,140141421,0,0,5,140141421,22343231671,2499,162,0,0,140141421,2499,0,0,0,0,2,5324,11.364,58.188,317.072,259.117
140143920,140143920,0,0,14,140143920,22343262081,2499,30410,0,27910,140143920,2499,0,0,0,0,2,5324,11.353,58.090,317.302,259.316
140146419,140146419,0,0,5,140146419,22343262319,2499,238,0,0,140146419,2499,0,0,0,0,2,5323,11.267,57.973,317.450,259.570
140148918,140148918,0,0,5,140148918,22343262474,2499,155,0,0,140148918,2499,0,0,0,0,2,5322,11.256,57.874,317.678,259.752
140151417,140151417,0,0,5,140151417,22343262629,2499,155,0,0,140151417,2499,0,0,0,0,2,5322,11.214,57.691,317.826,260.027
140153916,140153916,0,0,4,140153916,22343262750,2499,121,0,0,140153916,2499,0,0,0,0,2,5321,11.204,57.588,318.054,260.225
140156415,140156415,0,0,5,140156415,22343262884,2499,134,0,0,140156415,2499,0,0,0,0,2,5320,11.120,57.453,318.200,260.560
140158914,140158914,0,0,4,140158914,22343263022,2499,138,0,0,140158914,2499,0,0,0,0,2,5320,11.110,57.350,318.428,260.717
140161413,140161413,0,0,4,140161413,22343263163,2499,141,0,0,140161413,2499,0,0,0,0,2,5319,11.070,57.155,318.574,260.931
140163912,140163912,0,0,4,140163912,22343263283,2499,120,0,0,140163912,2499,0,0,0,0,2,5318,11.060,57.002,318.801,261.124
140166411,140166411,0,0,5,140166411,22343263416,2499,133,0,0,140166411,2499,0,0,0,0,2,5318,10.980,56.876,318.946,261.351
140168910,140168910,0,0,4,140168910,22343263566,2499,150,0,0,140168910,2499,0,0,0,0,2,5317,10.970,56.828,319.173,261.517
140171409,140171409,0,0,5,140171409,22343263721,2499,155,0,0,140171409,2499,0,0,0,0,2,5316,10.931,56.661,319.317,261.770
140173908,140173908,0,0,10,140173908,22343264086,2499,365,0,0,140173908,2499,0,0,0,0,2,5316,10.921,56.501,319.543,261.971
140176407,140176407,0,0,4,140176407,22343264270,2499,184,0,0,140176407,2499,0,0,0,0,2,5315,10.843,56.395,319.687,262.179
140178906,140178906,0,0,15,140178906,22343292996,2499,28726,0,26226,140178906,2499,0,0,0,0,2,5314,10.835,56.269,319.913,262.365
140181405,140181405,0,0,7,140181405,22343293269,2499,273,0,0,140181405,2499,0,0,0,0,2,5314,10.796,56.066,320.057,262.611
140183904,140183904,0,0,9,140183904,22343293463,2499,194,0,0,140183904,2499,0,0,0,0,2,5313,10.788,55.975,320.282,262.758
140186403,140186403,0,0,11,140186403,22343293663,2499,200,0,0,140186403,2499,0,0,0,0,2,5312,10.713,55.835,320.424,263.008
140188902,140188902,0,0,6,140188902,22343293870,2499,207,0,0,140188902,2499,0,0,0,0,2,5312,10.705,55.718,320.649,263.175
140191401,140191401,0,0,5,140191401,22343294050,2499,180,0,0,140191401,2499,0,0,0,0,2,5311,10.667,55.615,320.791,263.432
140193900,140193900,0,0,4,140193900,22343294197,2499,147,0,0,140193900,2499,0,0,0,0,2,5310,10.660,55.513,321.015,263.628
140196399,140196399,0,0,5,140196399,22343294352,2499,155,0,0,140196399,2499,0,0,0,0,2,5310,10.587,55.355,321.157,263.899
140198898,140198898,0,0,5,140198898,22343294533,2499,181,0,0,140198898,2499,0,0,0,0,2,5309,10.579,55.214,321.380,264.054
140201397,140201397,0,0,5,140201397,22343294695,2499,162,0,0,140201397,2499,0,0,0,0,2,5308,10.543,55.054,321.522,264.294
140203896,140203896,0,0,7,140203896,22343295027,2499,332,0,0,140203896,2499,0,0,0,0,2,5308,10.536,54.930,321.745,264.517
140206395,140206395,0,0,5,140206395,22343295201,2499,174,0,0,140206395,2499,0,0,0,0,2,5307,10.466,54.775,321.885,264.804
140208894,140208894,0,0,7,140208894,22343295360,2499,159,0,0,140208894,2499,0,0,0,0,2,5306,10.459,54.667,322.107,264.983
140211393,140211393,0,0,13,140211393,22343325969,2499,30609,0,28109,140211393,2499,0,0,0,0,2,5306,10.424,54.564,322.247,265.255
140213892,140213892,0,0,9,140213892,22343326323,2499,354,0,0,140213892,2499,0,0,0,0,2,5305,10.417,54.480,322.469,265.487
140216391,140216391,0,0,7,140216391,22343326513,2499,190,0,0,140216391,2499,0,0,0,0,2,5304,10.350,54.349,322.608,265.724
140218890,140218890,0,0,13,140218890,22343326897,2499,384,0,0,140218890,2499,0,0,0,0,2,5304,10.343,54.292,322.829,265.922
140221389,140221389,0,0,9,140221389,22343327154,2499,257,0,0,140221389,2499,0,0,0,0,2,5303,10.309,54.143,322.968,266.164
140223888,140223888,0,0,7,140223888,22343327325,2499,171,0,0,140223888,2499,0,0,0,0,2,5302,10.303,54.061,323.189,266.322
140226387,140226387,0,0,5,140226387,22343327613,2499,288,0,0,140226387,2499,0,0,0,0,2,5302,10.237,53.917,323.327,266.587
140228886,140228886,0,0,6,140228886,22343327839,2499,226,0,0,140228886,2499,0,0,0,0,2,5301,10.232,53.773,323.547,266.780
140231385,140231385,0,0,8,140231385,22343328106,2499,267,0,0,140231385,2499,0,0,0,0,2,5300,10.198,53.628,323.685,267.048
140233884,140233884,0,0,6,140233884,22343328257,2499,151,0,0,140233884,2499,0,0,0,0,2,5300,10.193,53.493,323.905,267.218
140236383,140236383,0,0,5,140236383,22343328414,2499,157,0,0,140236383,2499,0,0,0,0,2,5299,10.129,53.338,324.041,267.484
140238882,140238882,0,0,5,140238882,22343328584,2499,170,0,0,140238882,2499,0,0,0,0,2,5298,10.125,53.225,324.261,267.635
140241381,140241381,0,0,5,140241381,22343328742,2499,158,0,0,140241381,2499,0,0,0,0,2,5297,10.092,53.107,324.397,267.869
140243880,140243880,0,0,13,140243880,22343357613,2499,28871,0,26371,140243880,2499,0,0,0,0,2,5297,10.088,52.988,324.616,268.051
140246379,140246379,0,0,6,140246379,22343357869,2499,256,0,0,140246379,2499,0,0,0,0,2,5296,10.026,52.865,324.752,268.314
140248878,140248878,0,0,5,140248878,22343358046,2499,177,0,0,140248878,2499,0,0,0,0,2,5296,10.022,52.745,324.970,268.560
140251377,140251377,0,0,6,140251377,22343358232,2499,186,0,0,140251377,2499,0,0,0,0,2,5295,9.990,52.603,325.105,268.833
140253876,140253876,0,0,5,140253876,22343358379,2499,147,0,0,140253876,2499,0,0,0,0,2,5294,9.987,52.478,325.323,268.981
140256375,140256375,0,0,10,140256375,22343358683,2499,304,0,0,140256375,2499,0,0,0,0,2,5293,9.928,52.397,325.457,269.275
140258874,140258874,0,0,5,140258874,22343358876,2499,193,0,0,140258874,2499,0,0,0,0,2,5293,9.924,52.291,325.674,269.456
140261373,140261373,0,0,5,140261373,22343359044,2499,168,0,0,140261373,2499,0,0,0,0,2,5292,9.894,52.152,325.809,269.711
140263872,140263872,0,0,5,140263872,22343359193,2499,149,0,0,140263872,2499,0,0,0,0,2,5291,9.890,52.038,326.025,269.824
140266371,140266371,0,0,7,140266371,22343359358,2499,165,0,0,140266371,2499,0,0,0,0,2,5291,9.833,51.876,326.159,270.081
140268870,140268870,0,0,6,140268870,22343359657,2499,299,0,0,140268870,2499,0,0,0,0,2,5290,9.830,51.777,326.375,270.229
140271369,140271369,0,0,5,140271369,22343359851,2499,194,0,0,140271369,2499,0,0,0,0,2,5289,9.801,51.570,326.508,270.504
140273868,140273868,0,0,5,140273868,22343359999,2499,148,0,0,140273868,2499,0,0,0,0,2,5289,9.798,51.406,326.724,270.647
140276367,140276367,0,0,8,140276367,22343360282,2499,283,0,0,140276367,2499,0,0,0,0,2,5288,9.743,51.290,326.856,270.920
140278866,140278866,0,0,12,140278866,22343390016,2499,29734,0,27234,140278866,2499,0,0,0,0,2,5287,9.741,51.170,327.071,271.093
140281365,140281365,0,0,4,140281365,22343390200,2499,184,0,0,140281365,2499,0,0,0,0,2,5286,9.713,51.015,327.203,271.328
140283864,140283864,0,0,6,140283864,22343390316,2499,116,0,0,140283864,2499,0,0,0,0,2,5286,9.711,50.891,327.418,271.508
140286363,140286363,0,0,5,140286363,22343390451,2499,135,0,0,140286363,2499,0,0,0,0,2,5285,9.658,50.759,327.549,271.785
140288862,140288862,0,0,4,140288862,22343390584,2499,133,0,0,140288862,2499,0,0,0,0,2,5285,9.656,50.714,327.763,271.902
140291361,140291361,0,0,4,140291361,22343390729,2499,145,0,0,140291361,2499,0,0,0,0,2,5284,9.629,50.601,327.894,272.122
140293860,140293860,0,0,4,140293860,22343390840,2499,111,0,0,140293860,2499,0,0,0,0,2,5283,9.627,50.493,328.108,272.272
140296359,140296359,0,0,5,140296359,22343390962,2499,122,0,0,140296359,2499,0,0,0,0,2,5282,9.576,50.343,328.238,272.592
140298858,140298858,0,0,5,140298858,22343391094,2499,132,0,0,140298858,2499,0,0,0,0,2,5282,9.575,50.218,328.451,272.781
140301357,140301357,0,0,4,140301357,22343391230,2499,136,0,0,140301357,2499,0,0,0,0,2,5281,9.549,50.034,328.581,273.061
140303856,140303856,0,0,4,140303856,22343391340,2499,110,0,0,140303856,2499,0,0,0,0,2,5280,9.548,49.924,328.794,273.234
140306355,140306355,0,0,4,140306355,22343391463,2499,123,0,0,140306355,2499,0,0,0,0,2,5280,9.478,49.820,328.923,273.470
140308854,140308854,0,0,4,140308854,22343391609,2499,146,0,0,140308854,2499,0,0,0,0,2,5279,9.477,49.668,329.135,273.618
140311353,140311353,0,0,12,140311353,22343420484,2499,28875,0,26375,140311353,2499,0,0,0,0,2,5278,9.452,49.548,329.264,273.882
140313852,140313852,0,0,4,140313852,22343420646,2499,162,0,0,140313852,2499,0,0,0,0,2,5278,9.452,49.416,329.476,274.072
140316351,140316351,0,0,4,140316351,22343420765,2499,119,0,0,140316351,2499,0,0,0,0,2,5277,9.384,49.347,329.604,274.334
140318850,140318850,0,0,6,140318850,22343421188,2499,423,0,0,140318850,2499,0,0,0,0,2,5276,9.384,49.248,329.815,274.502
140321349,140321349,0,0,4,140321349,22343421329,2499,141,0,0,140321349,2499,0,0,0,0,2,5275,9.359,49.078,329.944,274.755
140323848,140323848,0,0,4,140323848,22343421440,2499,111,0,0,140323848,2499,0,0,0,0,2,5275,9.360,48.991,330.154,274.924
140326347,140326347,0,0,4,140326347,22343421557,2499,117,0,0,140326347,2499,0,0,0,0,2,5274,9.294,48.917,330.281,275.183
140328846,140328846,0,0,3,140328846,22343421708,2499,151,0,0,140328846,2499,0,0,0,0,2,5273,9.295,48.798,330.492,275.417
140331345,140331345,0,0,4,140331345,22343421878,2499,170,0,0,140331345,2499,0,0,0,0,2,5273,9.270,48.657,330.619,275.614
140333844,140333844,0,0,4,140333844,22343421992,2499,114,0,0,140333844,2499,0,0,0,0,2,5272,9.272,48.570,330.828,275.750
140336343,140336343,0,0,5,140336343,22343422181,2499,189,0,0,140336343,2499,0,0,0,0,2,5271,9.208,48.398,330.954,276.016
140338842,140338842,0,0,4,140338842,22343422306,2499,125,0,0,140338842,2499,0,0,0,0,2,5271,9.209,48.319,331.164,276.145
140341341,140341341,0,0,6,140341341,22343422510,2499,204,0,0,140341341,2499,0,0,0,0,2,5270,9.187,48.148,331.290,276.390
140343840,140343840,0,0,13,140343840,22343452512,2499,30002,0,27502,140343840,2499,0,0,0,0,2,5269,9.188,48.073,331.499,276.559
140346339,140346339,0,0,5,140346339,22343452743,2499,231,0,0,140346339,2499,0,0,0,0,2,5268,9.127,47.988,331.623,276.818
140348838,140348838,0,0,6,140348838,22343452895,2499,152,0,0,140348838,2499,0,0,0,0,2,5268,9.129,47.912,331.832,276.982
140351337,140351337,0,0,4,140351337,22343453056,2499,161,0,0,140351337,2499,0,0,0,0,2,5267,9.107,47.717,331.957,277.213
140353836,140353836,0,0,4,140353836,22343453180,2499,124,0,0,140353836,2499,0,0,0,0,2,5266,9.109,47.573,332.165,277.454
140356335,140356335,0,0,5,140356335,22343453321,2499,141,0,0,140356335,2499,0,0,0,0,2,5266,9.050,47.445,332.289,277.694
140358834,140358834,0,0,5,140358834,22343453465,2499,144,0,0,140358834,2499,0,0,0,0,2,5265,9.053,47.295,332.496,277.809
140361333,140361333,0,0,5,140361333,22343453613,2499,148,0,0,140361333,2499,0,0,0,0,2,5264,9.032,47.161,332.620,278.025
140363832,140363832,0,0,5,140363832,22343453742,2499,129,0,0,140363832,2499,0,0,0,0,2,5264,9.035,47.061,332.827,278.184
140366331,140366331,0,0,6,140366331,22343453891,2499,149,0,0,140366331,2499,0,0,0,0,2,5263,8.979,46.981,332.950,278.460
140368830,140368830,0,0,5,140368830,22343454032,2499,141,0,0,140368830,2499,0,0,0,0,2,5262,8.982,46.859,333.157,278.632
140371329,140371329,0,0,5,140371329,22343454192,2499,160,0,0,140371329,2499,0,0,0,0,2,5261,8.961,46.648,333.280,278.863
140373828,140373828,0,0,5,140373828,22343454322,2499,130,0,0,140373828,2499,0,0,0,0,2,5261,8.965,46.547,333.486,279.030
140376327,140376327,0,0,6,140376327,22343454582,2499,260,0,0,140376327,2499,0,0,0,0,2,5260,8.911,46.408,333.607,279.327
140378826,140378826,0,0,15,140378826,22343483984,2499,29402,0,26902,140378826,2499,0,0,0,0,2,5259,8.915,46.318,333.813,279.495
140381325,140381325,0,0,8,140381325,22343484314,2499,330,0,0,140381325,2499,0,0,0,0,2,5259,8.895,46.197,333.935,279.719
140383824,140383824,0,0,5,140383824,22343484474,2499,160,0,0,140383824,2499,0,0,0,0,2,5258,8.900,46.133,334.140,279.885
140386323,140386323,0,0,5,140386323,22343484630,2499,156,0,0,140386323,2499,0,0,0,0,2,5257,8.848,46.020,334.261,280.138
140388822,140388822,0,0,5,140388822,22343484800,2499,170,0,0,140388822,2499,0,0,0,0,2,5257,8.852,45.932,334.466,280.300
