INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
108638194,108638194,0,0,3,108638194,21987717948,2499,113,0,0,108638194,2499,0,0,0,0,3,5745,78.086,59.770,333.456,394.849
108640693,108640693,0,0,3,108640693,21987718047,2499,99,0,0,108640693,2499,0,0,0,0,3,5745,78.232,59.830,333.197,394.614
108643192,108643192,0,0,4,108643192,21987718139,2499,92,0,0,108643192,2499,0,0,0,0,3,5745,78.369,59.937,332.820,394.271
108645691,108645691,0,0,4,108645691,21987718241,2499,102,0,0,108645691,2499,0,0,0,0,3,5745,78.507,60.053,332.539,394.133
108648190,108648190,0,0,3,108648190,21987718351,2499,110,0,0,108648190,2499,0,0,0,0,3,5745,78.643,60.160,332.161,393.852
108650689,108650689,0,0,4,108650689,21987718465,2499,114,0,0,108650689,2499,0,0,0,0,3,5744,78.790,60.192,331.901,393.640
108653188,108653188,0,0,3,108653188,21987718559,2499,94,0,0,108653188,2499,0,0,0,0,3,5744,78.927,60.333,331.523,393.326
108655687,108655687,0,0,8,108655687,21987718869,2499,310,0,0,108655687,2499,0,0,0,0,3,5744,79.066,60.402,331.242,393.170
108658186,108658186,0,0,13,108658186,21987750355,2499,31486,0,28986,108658186,2499,0,0,0,0,3,5744,79.204,60.514,330.864,392.814
108660685,108660685,0,0,4,108660685,21987750511,2499,156,0,0,108660685,2499,0,0,0,0,3,5744,79.352,60.596,330.603,392.603
108663184,108663184,0,0,3,108663184,21987750611,2499,100,0,0,108663184,2499,0,0,0,0,3,5744,79.490,60.696,330.225,392.295
108665683,108665683,0,0,4,108665683,21987750710,2499,99,0,0,108665683,2499,0,0,0,0,3,5743,79.631,60.776,329.943,392.125
108668182,108668182,0,0,4,108668182,21987750825,2499,115,0,0,108668182,2499,0,0,0,0,3,5743,79.769,60.894,329.565,391.842
108670681,108670681,0,0,4,108670681,21987750941,2499,116,0,0,108670681,2499,0,0,0,0,3,5743,79.918,60.967,329.303,391.595
108673180,108673180,0,0,4,108673180,21987751039,2499,98,0,0,108673180,2499,0,0,0,0,3,5743,80.057,61.080,328.924,391.240
108675679,108675679,0,0,4,108675679,21987751138,2499,99,0,0,108675679,2499,0,0,0,0,3,5743,80.198,61.146,328.643,391.074
108678178,108678178,0,0,3,108678178,21987751241,2499,103,0,0,108678178,2499,0,0,0,0,3,5742,80.338,61.214,328.263,390.730
108680677,108680677,0,0,3,108680677,21987751345,2499,104,0,0,108680677,2499,0,0,0,0,3,5742,80.487,61.298,328.001,390.522
108683176,108683176,0,0,4,108683176,21987751438,2499,93,0,0,108683176,2499,0,0,0,0,3,5742,80.627,61.387,327.622,390.167
108685675,108685675,0,0,4,108685675,21987751534,2499,96,0,0,108685675,2499,0,0,0,0,3,5742,80.770,61.453,327.340,389.991
108688174,108688174,0,0,3,108688174,21987751634,2499,100,0,0,108688174,2499,0,0,0,0,3,5742,80.910,61.574,326.960,389.667
108690673,108690673,0,0,21,108690673,21987783539,2499,31905,0,29405,108690673,2499,0,0,0,0,3,5742,81.061,61.639,326.697,389.469
108693172,108693172,0,0,4,108693172,21987783753,2499,214,0,0,108693172,2499,0,0,0,0,3,5741,81.201,61.754,326.317,389.160
108695671,108695671,0,0,4,108695671,21987783857,2499,104,0,0,108695671,2499,0,0,0,0,3,5741,81.345,61.839,326.035,388.952
108698170,108698170,0,0,4,108698170,21987783965,2499,108,0,0,108698170,2499,0,0,0,0,3,5741,81.486,61.912,325.654,388.581
108700669,108700669,0,0,80,108700669,21987784062,2499,97,0,0,108700669,2499,0,0,0,0,3,5741,81.637,61.990,325.391,388.407
108703168,108703168,0,0,7,108703168,21987784414,2499,352,0,0,108703168,2499,0,0,0,0,3,5741,81.779,62.134,325.010,388.066
108705667,108705667,0,0,5,108705667,21987784571,2499,157,0,0,108705667,2499,0,0,0,0,3,5740,81.921,62.228,324.711,387.973
108708166,108708166,0,0,4,108708166,21987784698,2499,127,0,0,108708166,2499,0,0,0,0,3,5740,82.063,62.351,324.329,387.585
108710665,108710665,0,0,4,108710665,21987784847,2499,149,0,0,108710665,2499,0,0,0,0,3,5740,82.215,62.435,324.066,387.360
108713164,108713164,0,0,3,108713164,21987784943,2499,96,0,0,108713164,2499,0,0,0,0,3,5740,82.357,62.524,323.684,387.062
108715663,108715663,0,0,3,108715663,21987785034,2499,91,0,0,108715663,2499,0,0,0,0,3,5740,82.501,62.636,323.385,386.944
108718162,108718162,0,0,3,108718162,21987785133,2499,99,0,0,108718162,2499,0,0,0,0,3,5740,82.644,62.752,323.002,386.603
108720661,108720661,0,0,4,108720661,21987785357,2499,224,0,0,108720661,2499,0,0,0,0,3,5739,82.797,62.805,322.738,386.422
108723160,108723160,0,0,13,108723160,21987816661,2499,31304,0,28804,108723160,2499,0,0,0,0,3,5739,82.940,62.926,322.355,386.133
108725659,108725659,0,0,41,108725659,21987816886,2499,225,0,0,108725659,2499,0,0,0,0,3,5739,83.085,62.990,322.057,385.961
108728158,108728158,0,0,7,108728158,21987817119,2499,233,0,0,108728158,2499,0,0,0,0,3,5739,83.229,63.089,321.673,385.627
108730657,108730657,0,0,6,108730657,21987817320,2499,201,0,0,108730657,2499,0,0,0,0,3,5739,83.382,63.146,321.408,385.390
108733156,108733156,0,0,7,108733156,21987817575,2499,255,0,0,108733156,2499,0,0,0,0,3,5738,83.526,63.207,321.024,385.074
108735655,108735655,0,0,7,108735655,21987817762,2499,187,0,0,108735655,2499,0,0,0,0,3,5738,83.672,63.279,320.726,384.946
108738154,108738154,0,0,5,108738154,21987817912,2499,150,0,0,108738154,2499,0,0,0,0,3,5738,83.817,63.435,320.342,384.707
108741486,108741486,0,0,6,108741486,21987818134,3332,222,832,0,108741486,3332,0,0,0,0,3,5738,83.962,63.539,319.958,384.336
108743985,108743985,0,0,6,108743985,21987818282,2499,148,0,0,108743985,2499,0,0,0,0,3,5738,84.117,63.617,319.692,384.083
108746484,108746484,0,0,6,108746484,21987818418,2499,136,0,0,108746484,2499,0,0,0,0,3,5738,84.254,63.693,319.275,383.815
108748983,108748983,0,0,8,108748983,21987818746,2499,328,0,0,108748983,2499,0,0,0,0,3,5737,84.410,63.783,319.009,383.597
108751482,108751482,0,0,4,108751482,21987818878,2499,132,0,0,108751482,2499,0,0,0,0,3,5737,84.555,63.886,318.624,383.321
108753981,108753981,0,0,4,108753981,21987818984,2499,106,0,0,108753981,2499,0,0,0,0,3,5737,84.711,63.947,318.357,383.122
108756480,108756480,0,0,13,108756480,21987850196,2499,31212,0,28712,108756480,2499,0,0,0,0,3,5737,84.850,64.083,317.940,382.865
108758979,108758979,0,0,4,108758979,21987850404,2499,208,0,0,108758979,2499,0,0,0,0,3,5737,85.006,64.173,317.673,382.622
108761478,108761478,0,0,3,108761478,21987850503,2499,99,0,0,108761478,2499,0,0,0,0,3,5736,85.153,64.324,317.287,382.261
108763977,108763977,0,0,4,108763977,21987850639,2499,136,0,0,108763977,2499,0,0,0,0,3,5736,85.310,64.351,317.020,382.021
108766476,108766476,0,0,4,108766476,21987850736,2499,97,0,0,108766476,2499,0,0,0,0,3,5736,85.449,64.505,316.603,381.780
108768975,108768975,0,0,4,108768975,21987850840,2499,104,0,0,108768975,2499,0,0,0,0,3,5736,85.607,64.584,316.335,381.532
108771474,108771474,0,0,4,108771474,21987850946,2499,106,0,0,108771474,2499,0,0,0,0,3,5736,85.754,64.727,315.948,381.195
108773973,108773973,0,0,5,108773973,21987851126,2499,180,0,0,108773973,2499,0,0,0,0,3,5736,85.912,64.806,315.680,380.963
108776472,108776472,0,0,4,108776472,21987851225,2499,99,0,0,108776472,2499,0,0,0,0,3,5735,86.053,64.934,315.263,380.648
108778971,108778971,0,0,3,108778971,21987851334,2499,109,0,0,108778971,2499,0,0,0,0,3,5735,86.212,65.024,314.995,380.405
108781470,108781470,0,0,4,108781470,21987851428,2499,94,0,0,108781470,2499,0,0,0,0,3,5735,86.360,65.083,314.608,380.028
108783969,108783969,0,0,4,108783969,21987851545,2499,117,0,0,108783969,2499,0,0,0,0,3,5735,86.519,65.161,314.339,379.792
108786468,108786468,0,0,4,108786468,21987851650,2499,105,0,0,108786468,2499,0,0,0,0,3,5735,86.661,65.257,313.922,379.485
108788967,108788967,0,0,5,108788967,21987851865,2499,215,0,0,108788967,2499,0,0,0,0,3,5734,86.820,65.314,313.654,379.273
108791466,108791466,0,0,14,108791466,21987883466,2499,31601,0,29101,108791466,2499,0,0,0,0,3,5734,86.969,65.437,313.265,378.934
108793965,108793965,0,0,4,108793965,21987883616,2499,150,0,0,108793965,2499,0,0,0,0,3,5734,87.129,65.501,312.996,378.727
108796464,108796464,0,0,3,108796464,21987883708,2499,92,0,0,108796464,2499,0,0,0,0,3,5734,87.272,65.620,312.579,378.427
108798963,108798963,0,0,5,108798963,21987883861,2499,153,0,0,108798963,2499,0,0,0,0,3,5734,87.432,65.715,312.310,378.198
108801462,108801462,0,0,4,108801462,21987883960,2499,99,0,0,108801462,2499,0,0,0,0,3,5734,87.583,65.789,311.920,377.870
108803961,108803961,0,0,4,108803961,21987884056,2499,96,0,0,108803961,2499,0,0,0,0,3,5733,87.743,65.864,311.650,377.621
108806460,108806460,0,0,4,108806460,21987884147,2499,91,0,0,108806460,2499,0,0,0,0,3,5733,87.888,65.981,311.234,377.274
108808959,108808959,0,0,4,108808959,21987884250,2499,103,0,0,108808959,2499,0,0,0,0,3,5733,88.049,66.040,310.963,377.009
108811458,108811458,0,0,5,108811458,21987884678,2499,428,0,0,108811458,2499,0,0,0,0,3,5733,88.200,66.112,310.573,376.680
108813957,108813957,0,0,5,108813957,21987884829,2499,151,0,0,108813957,2499,0,0,0,0,3,5733,88.362,66.176,310.303,376.461
108816456,108816456,0,0,4,108816456,21987884939,2499,110,0,0,108816456,2499,0,0,0,0,3,5732,88.507,66.286,309.886,376.161
108818955,108818955,0,0,3,108818955,21987885051,2499,112,0,0,108818955,2499,0,0,0,0,3,5732,88.670,66.381,309.615,375.936
108821454,108821454,0,0,3,108821454,21987885148,2499,97,0,0,108821454,2499,0,0,0,0,3,5732,88.821,66.461,309.224,375.610
108823953,108823953,0,0,13,108823953,21987916801,2499,31653,0,29153,108823953,2499,0,0,0,0,3,5732,88.984,66.534,308.953,375.375
108826452,108826452,0,0,4,108826452,21987916949,2499,148,0,0,108826452,2499,0,0,0,0,3,5732,89.131,66.636,308.536,375.057
108828951,108828951,0,0,4,108828951,21987917087,2499,138,0,0,108828951,2499,0,0,0,0,3,5732,89.294,66.742,308.264,374.844
108831450,108831450,0,0,6,108831450,21987917429,2499,342,0,0,108831450,2499,0,0,0,0,3,5731,89.446,66.898,307.873,374.542
108833949,108833949,0,0,4,108833949,21987917541,2499,112,0,0,108833949,2499,0,0,0,0,3,5731,89.610,66.967,307.600,374.282
108836448,108836448,0,0,3,108836448,21987917633,2499,92,0,0,108836448,2499,0,0,0,0,3,5731,89.758,67.104,307.184,374.022
108838947,108838947,0,0,3,108838947,21987917744,2499,111,0,0,108838947,2499,0,0,0,0,3,5731,89.922,67.188,306.911,373.791
108841446,108841446,0,0,3,108841446,21987917838,2499,94,0,0,108841446,2499,0,0,0,0,3,5731,90.075,67.273,306.519,373.448
108843945,108843945,0,0,4,108843945,21987917937,2499,99,0,0,108843945,2499,0,0,0,0,3,5730,90.240,67.341,306.246,373.224
108846444,108846444,0,0,4,108846444,21987918027,2499,90,0,0,108846444,2499,0,0,0,0,3,5730,90.389,67.480,305.829,372.878
108848943,108848943,0,0,4,108848943,21987918130,2499,103,0,0,108848943,2499,0,0,0,0,3,5730,90.554,67.540,305.556,372.609
108851442,108851442,0,0,3,108851442,21987918230,2499,100,0,0,108851442,2499,0,0,0,0,3,5730,90.708,67.698,305.162,372.243
108853941,108853941,0,0,4,108853941,21987918330,2499,100,0,0,108853941,2499,0,0,0,0,3,5730,90.874,67.804,304.889,372.024
108856440,108856440,0,0,12,108856440,21987949657,2499,31327,0,28827,108856440,2499,0,0,0,0,3,5730,91.024,67.902,304.472,371.735
108858939,108858939,0,0,3,108858939,21987949861,2499,204,0,0,108858939,2499,0,0,0,0,3,5729,91.190,68.005,304.198,371.505
108861438,108861438,0,0,3,108861438,21987949958,2499,97,0,0,108861438,2499,0,0,0,0,3,5729,91.345,68.154,303.804,371.170
108863937,108863937,0,0,5,108863937,21987950163,2499,205,0,0,108863937,2499,0,0,0,0,3,5729,91.512,68.252,303.530,370.987
108866436,108866436,0,0,3,108866436,21987950271,2499,108,0,0,108866436,2499,0,0,0,0,3,5729,91.663,68.375,303.112,370.726
108868935,108868935,0,0,3,108868935,21987950377,2499,106,0,0,108868935,2499,0,0,0,0,3,5729,91.830,68.432,302.837,370.479
108871434,108871434,0,0,4,108871434,21987950480,2499,103,0,0,108871434,2499,0,0,0,0,3,5728,91.986,68.526,302.442,370.146
108873933,108873933,0,0,5,108873933,21987950684,2499,204,0,0,108873933,2499,0,0,0,0,3,5728,92.154,68.620,302.167,369.930
108876432,108876432,0,0,3,108876432,21987950784,2499,100,0,0,108876432,2499,0,0,0,0,3,5728,92.306,68.734,301.750,369.593
108878931,108878931,0,0,3,108878931,21987950887,2499,103,0,0,108878931,2499,0,0,0,0,3,5728,92.474,68.804,301.474,369.372
108881430,108881430,0,0,4,108881430,21987950981,2499,94,0,0,108881430,2499,0,0,0,0,3,5728,92.631,68.940,301.078,369.018
108883929,108883929,0,0,4,108883929,21987951077,2499,96,0,0,108883929,2499,0,0,0,0,3,5728,92.799,69.008,300.803,368.808
108886428,108886428,0,0,4,108886428,21987951171,2499,94,0,0,108886428,2499,0,0,0,0,3,5727,92.953,69.090,300.384,368.477
108888927,108888927,0,0,5,108888927,21987951274,2499,103,0,0,108888927,2499,0,0,0,0,3,5727,93.122,69.161,300.109,368.233
108891426,108891426,0,0,23,108891426,21987982754,2499,31480,0,28980,108891426,2499,0,0,0,0,3,5727,93.280,69.322,299.712,367.862
108893925,108893925,0,0,10,108893925,21987983090,2499,336,0,0,108893925,2499,0,0,0,0,3,5727,93.449,69.365,299.435,367.600
108896424,108896424,0,0,7,108896424,21987983300,2499,210,0,0,108896424,2499,0,0,0,0,3,5727,93.604,69.466,299.017,367.257
108898923,108898923,0,0,6,108898923,21987983482,2499,182,0,0,108898923,2499,0,0,0,0,3,5726,93.774,69.574,298.740,367.000
108901422,108901422,0,0,5,108901422,21987983628,2499,146,0,0,108901422,2499,0,0,0,0,3,5726,93.933,69.672,298.343,366.639
108903921,108903921,0,0,5,108903921,21987983774,2499,146,0,0,108903921,2499,0,0,0,0,3,5726,94.103,69.750,298.065,366.431
108906420,108906420,0,0,8,108906420,21987984172,2499,398,0,0,108906420,2499,0,0,0,0,3,5726,94.255,69.901,297.628,366.205
108908919,108908919,0,0,6,108908919,21987984383,2499,211,0,0,108908919,2499,0,0,0,0,3,5726,94.426,70.023,297.350,365.974
108911418,108911418,0,0,5,108911418,21987984521,2499,138,0,0,108911418,2499,0,0,0,0,3,5726,94.586,70.126,296.952,365.632
108913917,108913917,0,0,8,108913917,21987984845,2499,324,0,0,108913917,2499,0,0,0,0,3,5725,94.757,70.208,296.674,365.352
108916416,108916416,0,0,6,108916416,21987984986,2499,141,0,0,108916416,2499,0,0,0,0,3,5725,94.909,70.336,296.236,365.067
108918915,108918915,0,0,4,108918915,21987985232,2499,246,0,0,108918915,2499,0,0,0,0,3,5725,95.081,70.409,295.958,364.857
108921414,108921414,0,0,5,108921414,21987985356,2499,124,0,0,108921414,2499,0,0,0,0,3,5725,95.242,70.527,295.558,364.541
108923913,108923913,0,0,13,108923913,21988016447,2499,31091,0,28591,108923913,2499,0,0,0,0,3,5725,95.414,70.594,295.279,364.301
108926412,108926412,0,0,3,108926412,21988016575,2499,128,0,0,108926412,2499,0,0,0,0,3,5724,95.568,70.707,294.842,363.977
108928911,108928911,0,0,3,108928911,21988016698,2499,123,0,0,108928911,2499,0,0,0,0,3,5724,95.740,70.758,294.563,363.727
108931410,108931410,0,0,4,108931410,21988016823,2499,125,0,0,108931410,2499,0,0,0,0,3,5724,95.902,70.912,294.163,363.371
108933909,108933909,0,0,3,108933909,21988016908,2499,85,0,0,108933909,2499,0,0,0,0,3,5724,96.075,70.971,293.883,363.120
108936408,108936408,0,0,4,108936408,21988016986,2499,78,0,0,108936408,2499,0,0,0,0,3,5724,96.230,71.120,293.446,362.756
108938907,108938907,0,0,3,108938907,21988017077,2499,91,0,0,108938907,2499,0,0,0,0,3,5723,96.404,71.211,293.166,362.538
108941406,108941406,0,0,3,108941406,21988017161,2499,84,0,0,108941406,2499,0,0,0,0,3,5723,96.567,71.318,292.765,362.122
108943905,108943905,0,0,4,108943905,21988017408,2499,247,0,0,108943905,2499,0,0,0,0,3,5723,96.741,71.431,292.484,361.844
108946404,108946404,0,0,3,108946404,21988017495,2499,87,0,0,108946404,2499,0,0,0,0,3,5723,96.898,71.604,292.048,361.525
108948903,108948903,0,0,3,108948903,21988017590,2499,95,0,0,108948903,2499,0,0,0,0,3,5723,97.072,71.718,291.767,361.297
108951402,108951402,0,0,3,108951402,21988017685,2499,95,0,0,108951402,2499,0,0,0,0,3,5723,97.236,71.893,291.365,360.902
108953901,108953901,0,0,3,108953901,21988017768,2499,83,0,0,108953901,2499,0,0,0,0,3,5722,97.411,71.989,291.083,360.642
108956400,108956400,0,0,13,108956400,21988048841,2499,31073,0,28573,108956400,2499,0,0,0,0,3,5722,97.569,72.099,290.647,360.304
108958899,108958899,0,0,4,108958899,21988049045,2499,204,0,0,108958899,2499,0,0,0,0,3,5722,97.745,72.167,290.365,360.036
108961398,108961398,0,0,4,108961398,21988049148,2499,103,0,0,108961398,2499,0,0,0,0,3,5722,97.909,72.335,289.962,359.663
108963897,108963897,0,0,4,108963897,21988049247,2499,99,0,0,108963897,2499,0,0,0,0,3,5722,98.085,72.415,289.680,359.478
108966396,108966396,0,0,4,108966396,21988049339,2499,92,0,0,108966396,2499,0,0,0,0,3,5721,98.244,72.566,289.243,359.208
108968895,108968895,0,0,3,108968895,21988049442,2499,103,0,0,108968895,2499,0,0,0,0,3,5721,98.421,72.636,288.961,359.010
108971394,108971394,0,0,3,108971394,21988049547,2499,105,0,0,108971394,2499,0,0,0,0,3,5721,98.586,72.728,288.557,358.669
108973893,108973893,0,0,4,108973893,21988049647,2499,100,0,0,108973893,2499,0,0,0,0,3,5721,98.763,72.787,288.274,358.434
108976392,108976392,0,0,3,108976392,21988049736,2499,89,0,0,108976392,2499,0,0,0,0,3,5721,98.924,72.946,287.837,358.145
108978891,108978891,0,0,4,108978891,21988049839,2499,103,0,0,108978891,2499,0,0,0,0,3,5720,99.102,73.065,287.554,357.893
108981390,108981390,0,0,3,108981390,21988049931,2499,92,0,0,108981390,2499,0,0,0,0,3,5720,99.268,73.198,287.148,357.468
108983889,108983889,0,0,3,108983889,21988050031,2499,100,0,0,108983889,2499,0,0,0,0,3,5720,99.446,73.303,286.865,357.268
108986388,108986388,0,0,4,108986388,21988050120,2499,89,0,0,108986388,2499,0,0,0,0,3,5720,99.607,73.432,286.428,356.957
108988887,108988887,0,0,3,108988887,21988050222,2499,102,0,0,108988887,2499,0,0,0,0,3,5720,99.786,73.540,286.143,356.727
108991386,108991386,0,0,13,108991386,21988081662,2499,31440,0,28940,108991386,2499,0,0,0,0,3,5719,99.953,73.696,285.737,356.352
108993885,108993885,0,0,3,108993885,21988081816,2499,154,0,0,108993885,2499,0,0,0,0,3,5719,100.132,73.790,285.453,356.115
108996384,108996384,0,0,4,108996384,21988081908,2499,92,0,0,108996384,2499,0,0,0,0,3,5719,100.295,73.945,285.015,355.748
108998883,108998883,0,0,4,108998883,21988082024,2499,116,0,0,108998883,2499,0,0,0,0,3,5719,100.475,74.039,284.731,355.524
109001382,109001382,0,0,3,109001382,21988082119,2499,95,0,0,109001382,2499,0,0,0,0,3,5719,100.643,74.173,284.323,355.176
109003881,109003881,0,0,3,109003881,21988082214,2499,95,0,0,109003881,2499,0,0,0,0,3,5719,100.823,74.292,284.038,354.901
109006380,109006380,0,0,3,109006380,21988082309,2499,95,0,0,109006380,2499,0,0,0,0,3,5718,100.987,74.480,283.601,354.506
109008879,109008879,0,0,3,109008879,21988082412,2499,103,0,0,109008879,2499,0,0,0,0,3,5718,101.168,74.559,283.315,354.248
109011378,109011378,0,0,4,109011378,21988082752,2499,340,0,0,109011378,2499,0,0,0,0,3,5718,101.337,74.716,282.907,353.793
109013877,109013877,0,0,4,109013877,21988082851,2499,99,0,0,109013877,2499,0,0,0,0,3,5718,101.518,74.813,282.621,353.526
109016376,109016376,0,0,4,109016376,21988082945,2499,94,0,0,109016376,2499,0,0,0,0,3,5718,101.683,74.893,282.184,353.191
109018875,109018875,0,0,3,109018875,21988083053,2499,108,0,0,109018875,2499,0,0,0,0,3,5717,101.865,74.972,281.897,352.917
109021374,109021374,0,0,4,109021374,21988083145,2499,92,0,0,109021374,2499,0,0,0,0,3,5717,102.035,75.138,281.488,352.553
109023873,109023873,0,0,13,109023873,21988114349,2499,31204,0,28704,109023873,2499,0,0,0,0,3,5717,102.217,75.271,281.202,352.294
109026372,109026372,0,0,4,109026372,21988114500,2499,151,0,0,109026372,2499,0,0,0,0,3,5717,102.383,75.460,280.764,351.963
109028871,109028871,0,0,5,109028871,21988114745,2499,245,0,0,109028871,2499,0,0,0,0,3,5717,102.566,75.552,280.477,351.709
109031370,109031370,0,0,4,109031370,21988114900,2499,155,0,0,109031370,2499,0,0,0,0,3,5716,102.736,75.712,280.067,351.294
109033869,109033869,0,0,4,109033869,21988115001,2499,101,0,0,109033869,2499,0,0,0,0,3,5716,102.920,75.804,279.780,351.073
109036368,109036368,0,0,6,109036368,21988115268,2499,267,0,0,109036368,2499,0,0,0,0,3,5716,103.087,75.924,279.342,350.741
109038867,109038867,0,0,3,109038867,21988115401,2499,133,0,0,109038867,2499,0,0,0,0,3,5716,103.271,76.000,279.054,350.501
109041366,109041366,0,0,4,109041366,21988115495,2499,94,0,0,109041366,2499,0,0,0,0,3,5716,103.442,76.123,278.643,350.105
109043865,109043865,0,0,4,109043865,21988115591,2499,96,0,0,109043865,2499,0,0,0,0,3,5716,103.627,76.229,278.355,349.869
109046364,109046364,0,0,4,109046364,21988115681,2499,90,0,0,109046364,2499,0,0,0,0,3,5715,103.795,76.363,277.917,349.538
109048863,109048863,0,0,3,109048863,21988115789,2499,108,0,0,109048863,2499,0,0,0,0,3,5715,103.980,76.466,277.628,349.306
109051362,109051362,0,0,3,109051362,21988115893,2499,104,0,0,109051362,2499,0,0,0,0,3,5715,104.152,76.612,277.216,348.958
109053861,109053861,0,0,4,109053861,21988116032,2499,139,0,0,109053861,2499,0,0,0,0,3,5715,104.337,76.720,276.927,348.691
109056360,109056360,0,0,13,109056360,21988147365,2499,31333,0,28833,109056360,2499,0,0,0,0,3,5715,104.507,76.880,276.489,348.375
109058859,109058859,0,0,3,109058859,21988147573,2499,208,0,0,109058859,2499,0,0,0,0,3,5714,104.693,76.965,276.199,348.139
109061358,109061358,0,0,3,109061358,21988147671,2499,98,0,0,109061358,2499,0,0,0,0,3,5714,104.866,77.132,275.786,347.760
109063857,109063857,0,0,4,109063857,21988147769,2499,98,0,0,109063857,2499,0,0,0,0,3,5714,105.052,77.229,275.496,347.529
